round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
146,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
146,fedavg,0,4,56,True,False,0.5145576707726764,0.554,1.7753936004638673,0.883177570093458,1.0,0.9995,1.0,
146,fedavg,0,4,98,True,True,0.5660694288913775,0.533,1.9696405487060547,0.2570093457943925,1.0,0.996,1.0,
148,fedavg,0,4,0,False,False,0.6394176931690929,0.6215,1.5929866333007812,0.4719626168224299,0.9686450167973124,0.941,0.9791666666666666,
148,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.6354166666666666,
148,fedavg,0,4,2,False,False,0.6769316909294513,0.6905,1.185430450439453,0.8037383177570093,0.9820828667413214,0.971,0.9583333333333334,
148,fedavg,0,4,3,False,False,0.6573348264277716,0.6335,1.5564541473388671,0.43457943925233644,0.9563269876819709,0.916,0.96875,
148,fedavg,0,4,4,False,False,0.6024636058230683,0.633,1.536640396118164,0.8878504672897196,0.9277715565509519,0.9225,0.9895833333333334,
148,fedavg,0,4,5,False,False,0.7211646136618142,0.705,1.1586344299316407,0.5700934579439252,0.9535274356103024,0.921,0.9270833333333334,
148,fedavg,0,4,6,False,False,0.6024636058230683,0.5825,1.6249179077148437,0.4158878504672897,0.6690929451287794,0.619,0.6770833333333334,
148,fedavg,0,4,7,False,False,0.7284434490481523,0.7075,1.1046861572265625,0.5327102803738317,0.9440089585666294,0.9185,0.8958333333333334,
148,fedavg,0,4,8,False,False,0.6892497200447929,0.686,1.256685676574707,0.6588785046728972,0.925531914893617,0.907,0.8020833333333334,
148,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.9270833333333334,
148,fedavg,0,4,33,True,False,0.458006718924972,0.5005,1.8843103790283202,0.8551401869158879,1.0,0.999,1.0,
148,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
148,fedavg,0,4,56,True,False,0.5145576707726764,0.554,1.7753936004638673,0.883177570093458,1.0,0.9995,1.0,
148,fedavg,0,4,98,True,False,0.5341545352743561,0.517,2.1340731201171876,0.37383177570093457,1.0,0.9985,1.0,
150,fedavg,0,4,0,False,False,0.6394176931690929,0.6215,1.5929866333007812,0.4719626168224299,0.9680851063829787,0.9405,0.96875,
150,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.6354166666666666,
150,fedavg,0,4,2,False,False,0.6931690929451289,0.7075,1.1306765747070313,0.8271028037383178,0.9776035834266518,0.968,0.9479166666666666,
150,fedavg,0,4,3,False,False,0.6573348264277716,0.6335,1.5564541473388671,0.43457943925233644,0.9557670772676372,0.9155,0.9270833333333334,
150,fedavg,0,4,4,False,False,0.6024636058230683,0.633,1.536640396118164,0.8878504672897196,0.9277715565509519,0.9225,0.9895833333333334,
150,fedavg,0,4,5,False,False,0.7211646136618142,0.705,1.1586344299316407,0.5700934579439252,0.9535274356103024,0.921,0.90625,
150,fedavg,0,4,6,False,False,0.6024636058230683,0.5825,1.6249179077148437,0.4158878504672897,0.6696528555431132,0.6195,0.6458333333333334,
150,fedavg,0,4,7,False,False,0.7284434490481523,0.7075,1.1046861572265625,0.5327102803738317,0.9440089585666294,0.918,0.9270833333333334,
150,fedavg,0,4,8,False,False,0.6892497200447929,0.686,1.256685676574707,0.6588785046728972,0.9244120940649496,0.906,0.90625,
150,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9098544232922733,0.867,0.90625,
150,fedavg,0,4,33,True,False,0.458006718924972,0.5005,1.8843103790283202,0.8551401869158879,1.0,0.999,1.0,
150,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
150,fedavg,0,4,56,True,True,0.561030235162374,0.5875,1.518167465209961,0.8084112149532711,1.0,0.9975,1.0,
150,fedavg,0,4,98,True,False,0.5352743561030235,0.518,2.1335174713134766,0.37383177570093457,1.0,0.9985,1.0,
