round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
148,fedavg,0,4,98,True,False,0.5923852183650615,0.56,1.2888221588134765,0.2897196261682243,0.9932810750279956,0.9855,1.0,
150,fedavg,0,4,0,False,False,0.5587905935050392,0.5235,1.6775458984375,0.22897196261682243,0.07334826427771557,0.076,0.07291666666666667,
150,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.37010078387458006,0.407,0.3541666666666667,
150,fedavg,0,4,2,False,False,0.5862262038073909,0.5385,1.5109838256835937,0.14018691588785046,0.20996640537513997,0.199,0.3020833333333333,
150,fedavg,0,4,3,False,False,0.5,0.463,2.016241546630859,0.1542056074766355,0.1103023516237402,0.1085,0.14583333333333334,
150,fedavg,0,4,4,False,False,0.6506159014557671,0.644,1.052822654724121,0.5887850467289719,0.44344904815229563,0.45,0.78125,
150,fedavg,0,4,5,False,False,0.39249720044792835,0.376,2.9811827392578123,0.2383177570093458,0.026875699888017916,0.0295,0.010416666666666666,
150,fedavg,0,4,6,False,False,0.5123180291153415,0.487,1.42736767578125,0.2757009345794392,0.13101903695408734,0.1205,0.041666666666666664,
150,fedavg,0,4,7,False,False,0.35666293393057114,0.3505,3.23917529296875,0.29906542056074764,0.07334826427771557,0.0985,0.03125,
150,fedavg,0,4,8,False,False,0.6293393057110862,0.6135,1.2015197448730468,0.48130841121495327,0.24132138857782756,0.266,0.2708333333333333,
150,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.2026875699888018,0.212,0.17708333333333334,
150,fedavg,0,4,33,True,False,0.5901455767077268,0.611,1.1510399017333985,0.7850467289719626,0.9832026875699889,0.981,0.9895833333333334,
150,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9932810750279956,0.9905,1.0,
150,fedavg,0,4,56,True,True,0.42889137737961924,0.486,1.792224609375,0.9626168224299065,0.9921612541993281,0.9925,1.0,
150,fedavg,0,4,98,True,False,0.5873460246360582,0.554,1.3037915344238282,0.2757009345794392,0.9938409854423292,0.9855,1.0,
